"DateTime","PZH01_MST_0055_00"
"2024-05-17 05:00:00",62.84857737610001
"2024-05-17 06:00:00",59.6366962759
"2024-05-17 07:00:00",57.828018192500004
"2024-05-17 08:00:00",57.9278155206
"2024-05-17 09:00:00",57.99219706
"2024-05-17 10:00:00",58.25062894239999
"2024-05-17 11:00:00",59.500085758699996
"2024-05-17 12:00:00",57.55378626460001
"2024-05-17 13:00:00",47.8922127395
"2024-05-17 14:00:00",58.6875369868
"2024-05-17 15:00:00",59.4755242184
"2024-05-17 16:00:00",60.82390090729999
"2024-05-17 17:00:00",62.8930697055
"2024-05-17 18:00:00",61.59593221710001
"2024-05-17 19:00:00",61.6810636562
"2024-05-17 20:00:00",61.98720045539999
"2024-05-17 21:00:00",59.5013024005
"2024-05-17 22:00:00",62.066615295999995
"2024-05-17 23:00:00",61.039780957999994
"2024-05-18 00:00:00",63.17046053730001
"2024-05-18 01:00:00",64.6838539859
"2024-05-18 02:00:00",67.2239836702
"2024-05-18 03:00:00",64.308813787
"2024-05-18 04:00:00",62.73079688549999
"2024-05-18 05:00:00",62.8471173633
"2024-05-18 06:00:00",62.8700305348
"2024-05-18 07:00:00",62.4299835779
"2024-05-18 08:00:00",60.661654103
"2024-05-18 09:00:00",59.6495991928
"2024-05-18 10:00:00",60.118429686099994
"2024-05-18 11:00:00",60.2206816299
"2024-05-18 12:00:00",60.273427881900005
"2024-05-18 13:00:00",59.5036581544
"2024-05-18 14:00:00",59.6518756797
"2024-05-18 15:00:00",60.277663021200006
"2024-05-18 16:00:00",60.14592019930001
"2024-05-18 17:00:00",62.50242891580001
"2024-05-18 18:00:00",61.99001453500001
"2024-05-18 19:00:00",61.948920711899994
"2024-05-18 20:00:00",61.93919610540001
"2024-05-18 21:00:00",61.08714789070001
"2024-05-18 22:00:00",61.6341065906
"2024-05-18 23:00:00",62.0523049018
"2024-05-19 00:00:00",62.984377974100006
"2024-05-19 01:00:00",62.9390626328
"2024-05-19 02:00:00",68.1732302491
"2024-05-19 03:00:00",67.8932269084
"2024-05-19 04:00:00",62.6315569769
"2024-05-19 05:00:00",65.2679729544
"2024-05-19 06:00:00",63.677592612199994
"2024-05-19 07:00:00",60.8929226415
"2024-05-19 08:00:00",61.32328340819999
"2024-05-19 09:00:00",59.8974617377
"2024-05-19 10:00:00",59.67113321619999
"2024-05-19 11:00:00",58.4834064117
"2024-05-19 12:00:00",59.0004509484
"2024-05-19 13:00:00",58.743009195800006
"2024-05-19 14:00:00",59.9410353136
"2024-05-19 15:00:00",61.34161687640001
"2024-05-19 16:00:00",59.91057005150001
"2024-05-19 17:00:00",61.0929858715
"2024-05-19 18:00:00",60.99880207620001
"2024-05-19 19:00:00",62.170396485800005
"2024-05-19 20:00:00",62.6851898338
"2024-05-19 21:00:00",61.08563468679999
"2024-05-19 22:00:00",61.81558212809999
"2024-05-19 23:00:00",60.79043477959999
"2024-05-20 00:00:00",65.4107642472
"2024-05-20 01:00:00",61.0529956099
"2024-05-20 02:00:00",63.8742692177
"2024-05-20 03:00:00",65.4955418836
"2024-05-20 04:00:00",62.0493321675
"2024-05-20 05:00:00",63.38643119780001
"2024-05-20 06:00:00",61.6971490805
"2024-05-20 07:00:00",61.0320970962
"2024-05-20 08:00:00",61.0744126785
"2024-05-20 09:00:00",59.3334892257
"2024-05-20 10:00:00",59.026309298899996
"2024-05-20 11:00:00",58.6710257313
"2024-05-20 12:00:00",59.1043339816
"2024-05-20 13:00:00",57.7099314443
"2024-05-20 14:00:00",57.9095087658
"2024-05-20 15:00:00",58.0826030902
"2024-05-20 16:00:00",60.138336156
"2024-05-20 17:00:00",62.8051797336
"2024-05-20 18:00:00",62.850431171800004
"2024-05-20 19:00:00",61.3927146815
"2024-05-20 20:00:00",64.7495320663
"2024-05-20 21:00:00",62.0313308351
"2024-05-20 22:00:00",62.975284043200006
"2024-05-20 23:00:00",66.29691049
"2024-05-21 00:00:00",65.6580054373
"2024-05-21 01:00:00",63.12555105980001
"2024-05-21 02:00:00",63.9566727881
"2024-05-21 03:00:00",66.3638173651
"2024-05-21 04:00:00",65.3891841088
"2024-05-21 05:00:00",62.433513238
"2024-05-21 06:00:00",35.9893131577
"2024-05-21 07:00:00",32.976122618
"2024-05-21 08:00:00",58.020116783800006
"2024-05-21 09:00:00",57.0390217239
"2024-05-21 10:00:00",58.3305563777
"2024-05-21 11:00:00",58.968968191
"2024-05-21 12:00:00",58.245523888
"2024-05-21 13:00:00",57.0586036304
"2024-05-21 14:00:00",58.50501688959999
"2024-05-21 15:00:00",60.3226748797
"2024-05-21 16:00:00",61.2477501331
"2024-05-21 17:00:00",61.79309904910001
"2024-05-21 18:00:00",59.7090357
"2024-05-21 19:00:00",61.655357411100006
"2024-05-21 20:00:00",59.60718806610001
"2024-05-21 21:00:00",58.9614837684
"2024-05-21 22:00:00",62.6765324949
"2024-05-21 23:00:00",59.71491029509999
"2024-05-22 00:00:00",60.4240016909
"2024-05-22 01:00:00",63.53033290879999
"2024-05-22 02:00:00",61.1185582269
"2024-05-22 03:00:00",63.361827160500006
"2024-05-22 04:00:00",61.467252755299995
"2024-05-22 05:00:00",62.28613096560001
"2024-05-22 06:00:00",59.1598609505
"2024-05-22 07:00:00",54.12733841050001
"2024-05-22 08:00:00",59.5265236024
"2024-05-22 09:00:00",59.0978253549
"2024-05-22 10:00:00",58.9339887718
"2024-05-22 11:00:00",59.05006406220001
"2024-05-22 12:00:00",58.815450128200006
"2024-05-22 13:00:00",58.0818793734
"2024-05-22 14:00:00",59.0145909898
"2024-05-22 15:00:00",60.617130354699995
"2024-05-22 16:00:00",61.124228153599994
"2024-05-22 17:00:00",62.88813767840001
"2024-05-22 18:00:00",62.99138650630001
"2024-05-22 19:00:00",63.5421413798
"2024-05-22 20:00:00",63.4670338111
"2024-05-22 21:00:00",61.4330917882
"2024-05-22 22:00:00",63.92557747640001
"2024-05-22 23:00:00",63.24612699680001
"2024-05-23 00:00:00",64.2576971839
"2024-05-23 01:00:00",65.5463270814
"2024-05-23 02:00:00",66.7748491652
"2024-05-23 03:00:00",65.4345688136
"2024-05-23 04:00:00",62.267973723400004
"2024-05-23 05:00:00",63.3597667578
"2024-05-23 06:00:00",59.9824788495
"2024-05-23 07:00:00",59.71232538640001
"2024-05-23 08:00:00",59.6164937099
"2024-05-23 09:00:00",58.2196589943
"2024-05-23 10:00:00",58.62033928819999
"2024-05-23 11:00:00",51.8683207612
"2024-05-23 12:00:00",59.29118481860001
"2024-05-23 13:00:00",58.2613018137
"2024-05-23 14:00:00",59.1873014743
"2024-05-23 15:00:00",58.9889553877
"2024-05-23 16:00:00",60.9357690943
"2024-05-23 17:00:00",61.431367956
"2024-05-23 18:00:00",61.19950902640001
"2024-05-23 19:00:00",46.580238813
"2024-05-23 20:00:00",62.175580141299996
"2024-05-23 21:00:00",62.5876502241
"2024-05-23 22:00:00",61.4938552798
"2024-05-23 23:00:00",64.6653983378
"2024-05-24 00:00:00",64.5003567566
"2024-05-24 01:00:00",62.732626080600006
"2024-05-24 02:00:00",67.1503326757
"2024-05-24 03:00:00",63.9575356382
"2024-05-24 05:00:00",63.30744405219999
"2024-05-24 06:00:00",58.8010273452
"2024-05-24 07:00:00",59.712461511600004
"2024-05-24 08:00:00",59.02244614010001
"2024-05-24 09:00:00",58.57255759910001
"2024-05-24 10:00:00",58.8639482343
"2024-05-24 11:00:00",58.8269264711
"2024-05-24 12:00:00",58.4922093651
"2024-05-24 13:00:00",58.930141013
"2024-05-24 14:00:00",57.99019087810001
"2024-05-24 15:00:00",59.5115586734
"2024-05-24 16:00:00",60.4431184673
"2024-05-24 17:00:00",61.8678671769
"2024-05-24 18:00:00",61.18594614679999
"2024-05-24 19:00:00",62.22658316100001
"2024-05-24 20:00:00",62.1491199535
"2024-05-24 21:00:00",59.3447368522
"2024-05-24 22:00:00",59.472136380900004
"2024-05-24 23:00:00",59.9892269121
"2024-05-25 00:00:00",61.49610896480001
"2024-05-25 01:00:00",61.23027202819999
"2024-05-25 02:00:00",61.93840800019999
"2024-05-25 03:00:00",58.512594825799994
"2024-05-25 04:00:00",64.2473078733
"2024-05-25 05:00:00",63.85454932259999
"2024-05-25 06:00:00",62.58616758390001
"2024-05-25 07:00:00",62.327685279700006
"2024-05-25 08:00:00",61.10741630599999
"2024-05-25 09:00:00",59.40122765160001
"2024-05-25 10:00:00",59.87095158889999
"2024-05-25 11:00:00",59.94203301870001
"2024-05-25 12:00:00",59.227924308
"2024-05-25 13:00:00",58.4364210127
"2024-05-25 14:00:00",60.19858106269999
"2024-05-25 15:00:00",60.9268648593
"2024-05-25 16:00:00",61.876470553299995
"2024-05-25 17:00:00",63.4516832548
"2024-05-25 18:00:00",64.60228804
"2024-05-25 19:00:00",62.240382175
"2024-05-25 20:00:00",62.0639100893
"2024-05-25 21:00:00",59.8472174943
"2024-05-25 22:00:00",57.8206820148
"2024-05-26 00:00:00",63.867880338599996
"2024-05-26 01:00:00",62.96884475969999
"2024-05-26 02:00:00",62.46114698120001
"2024-05-26 03:00:00",65.285737249
"2024-05-26 04:00:00",64.732766073
"2024-05-26 05:00:00",65.5243392241
"2024-05-26 06:00:00",64.2344165958
"2024-05-26 07:00:00",61.52394250390001
"2024-05-26 08:00:00",61.598044848499995
"2024-05-26 09:00:00",60.65232460760001
"2024-05-26 10:00:00",59.9263026919
"2024-05-26 11:00:00",60.3345804775
"2024-05-26 12:00:00",60.5977182544
"2024-05-26 13:00:00",60.055200257299994
"2024-05-26 14:00:00",60.36768849879999
"2024-05-26 15:00:00",61.28594580210001
"2024-05-26 16:00:00",62.204803324
"2024-05-26 17:00:00",60.6063078779
"2024-05-26 18:00:00",62.846854590499994
"2024-05-26 19:00:00",62.234290666700005
"2024-05-26 21:00:00",62.1556321642
"2024-05-26 22:00:00",62.0105738194
"2024-05-26 23:00:00",64.6553586294
"2024-05-27 00:00:00",63.322377103
"2024-05-27 01:00:00",58.6368393317
"2024-05-27 02:00:00",68.9917468721
"2024-05-27 03:00:00",66.4000454069
"2024-05-27 04:00:00",64.9856676299
"2024-05-27 05:00:00",63.5382774837
"2024-05-27 06:00:00",60.3076063663
"2024-05-27 07:00:00",58.8946795645
"2024-05-27 08:00:00",58.6289222397
"2024-05-27 09:00:00",57.20887112719999
"2024-05-27 10:00:00",59.2358528238
"2024-05-27 11:00:00",58.4014751996
"2024-05-27 12:00:00",58.64103626290001
"2024-05-27 13:00:00",59.634294836
"2024-05-27 14:00:00",58.4413332522
"2024-05-27 16:00:00",61.2433417152
"2024-05-27 17:00:00",63.0219978866
"2024-05-27 18:00:00",62.2515246659
"2024-05-27 19:00:00",62.7130447435
"2024-05-27 20:00:00",63.224863898100004
"2024-05-27 21:00:00",61.8646285324
"2024-05-27 22:00:00",62.8967746465
"2024-05-27 23:00:00",67.5159329683
"2024-05-28 00:00:00",67.6596514158
"2024-05-28 01:00:00",71.4309179545
"2024-05-28 02:00:00",71.9849142751
"2024-05-28 03:00:00",62.832161599200006
"2024-05-28 04:00:00",64.2884795345
"2024-05-28 05:00:00",63.50216518180001
"2024-05-28 06:00:00",47.09670203959999
"2024-05-28 07:00:00",59.2288536888
"2024-05-28 08:00:00",59.3069088641
"2024-05-28 09:00:00",59.438456242300006
"2024-05-28 10:00:00",57.9198206286
"2024-05-28 11:00:00",59.3401961226
"2024-05-28 12:00:00",58.7277539463
"2024-05-28 13:00:00",59.27263155600001
"2024-05-28 14:00:00",59.5341464273
"2024-05-28 15:00:00",59.296796942700006
"2024-05-28 16:00:00",60.3005259385
"2024-05-28 17:00:00",62.0462483395
"2024-05-28 18:00:00",61.3725219437
"2024-05-28 19:00:00",62.9705346285
"2024-05-28 20:00:00",61.9731215254
"2024-05-28 21:00:00",60.920151051000005
"2024-05-28 22:00:00",60.3763946831
"2024-05-28 23:00:00",62.60518827479999
"2024-05-29 00:00:00",61.18188616569999
"2024-05-29 01:00:00",63.033899943799995
"2024-05-29 02:00:00",64.0227604836
"2024-05-29 03:00:00",59.2230393296
"2024-05-29 04:00:00",62.96314889000001
"2024-05-29 05:00:00",60.391480023199996
"2024-05-29 06:00:00",58.98914073840001
"2024-05-29 07:00:00",59.9699207904
"2024-05-29 08:00:00",59.1146089718
"2024-05-29 09:00:00",58.23992438690001
"2024-05-29 10:00:00",58.7482125819
"2024-05-29 12:00:00",57.911574012100004
"2024-05-29 13:00:00",58.1671490716
"2024-05-29 14:00:00",39.8305266659
"2024-05-29 15:00:00",60.206197792299996
"2024-05-29 16:00:00",61.81559769350001
"2024-05-29 17:00:00",62.9714356642
"2024-05-29 18:00:00",61.836002831500004
"2024-05-29 19:00:00",62.874770176000006
"2024-05-29 20:00:00",62.78052355620001
"2024-05-29 21:00:00",61.3823163483
"2024-05-29 22:00:00",61.46232099880001
"2024-05-29 23:00:00",65.4051391773
"2024-05-30 00:00:00",72.0855184303
"2024-05-30 01:00:00",64.9177521367
"2024-05-30 02:00:00",70.4427302528
"2024-05-30 03:00:00",65.2994566473
"2024-05-30 04:00:00",64.0487582603
"2024-05-30 05:00:00",63.21868841799999
"2024-05-30 06:00:00",59.7132684941
"2024-05-30 07:00:00",57.6627130698
"2024-05-30 08:00:00",59.3621098225
"2024-05-30 09:00:00",58.59375862500001
"2024-05-30 10:00:00",58.262296692999996
"2024-05-30 11:00:00",60.01587158459999
"2024-05-30 12:00:00",58.7434164512
"2024-05-30 13:00:00",58.5392005623
"2024-05-30 14:00:00",58.07159180399999
"2024-05-30 15:00:00",59.5522091459
"2024-05-30 16:00:00",60.7836109663
"2024-05-30 17:00:00",62.1646636481
"2024-05-30 18:00:00",61.9272449636
"2024-05-30 19:00:00",62.27754310460001
"2024-05-30 20:00:00",62.154599178599995
"2024-05-30 21:00:00",62.13184014979999
"2024-05-30 22:00:00",62.0228008026
"2024-05-30 23:00:00",63.8834597513
"2024-05-31 00:00:00",66.2335664021
"2024-05-31 01:00:00",66.7694337523
"2024-05-31 02:00:00",67.4836375278
"2024-05-31 03:00:00",63.8870533044
"2024-05-31 04:00:00",63.8483993113
"2024-05-31 05:00:00",63.0316127979
"2024-05-31 06:00:00",59.5255669435
"2024-05-31 07:00:00",60.1720014988
"2024-05-31 08:00:00",58.51402403440001
"2024-05-31 09:00:00",58.6453157978
"2024-05-31 10:00:00",59.007361422900004
"2024-05-31 11:00:00",59.46837587630001
"2024-05-31 12:00:00",58.83492748519999
"2024-05-31 13:00:00",57.43274245530001
"2024-05-31 14:00:00",57.6313925858
"2024-05-31 15:00:00",58.610373254399995
"2024-05-31 16:00:00",60.8073174645
"2024-05-31 17:00:00",61.831822557699994
"2024-05-31 18:00:00",61.0913246818
"2024-05-31 19:00:00",61.5727203565
"2024-05-31 20:00:00",61.5370573958
"2024-05-31 21:00:00",61.2568825118
"2024-05-31 22:00:00",60.7042990281
"2024-05-31 23:00:00",59.9005428694
"2024-06-01 00:00:00",66.1307859782
"2024-06-01 01:00:00",62.5644787611
"2024-06-01 02:00:00",64.3571504875
"2024-06-01 03:00:00",65.1356488754
"2024-06-01 04:00:00",59.9164445707
"2024-06-01 05:00:00",60.9907424743
"2024-06-01 06:00:00",63.4331370864
"2024-06-01 07:00:00",61.44377648559999
"2024-06-01 08:00:00",59.1748010767
"2024-06-01 09:00:00",57.1359743405
"2024-06-01 10:00:00",57.936569427399995
"2024-06-01 11:00:00",58.9041347598
"2024-06-01 12:00:00",58.3976336023
"2024-06-01 13:00:00",58.4980407332
"2024-06-01 14:00:00",59.08446072910001
"2024-06-01 15:00:00",59.57475944170001
"2024-06-01 16:00:00",60.635635557
"2024-06-01 17:00:00",62.70229346890001
"2024-06-01 18:00:00",62.7333415808
"2024-06-01 19:00:00",62.9642127496
"2024-06-01 20:00:00",61.4502055531
"2024-06-01 21:00:00",60.9941086103
"2024-06-01 22:00:00",61.618953520400005
"2024-06-01 23:00:00",61.9968274663
"2024-06-02 00:00:00",59.7505946604
"2024-06-02 01:00:00",65.0054413381
"2024-06-02 02:00:00",62.1921701043
"2024-06-02 03:00:00",63.0188257747
"2024-06-02 04:00:00",61.8048952176
"2024-06-02 05:00:00",65.0824226351
"2024-06-02 06:00:00",63.6888434058
"2024-06-02 07:00:00",61.74654516700001
"2024-06-02 08:00:00",60.1920840709
"2024-06-02 09:00:00",59.33769251279999
"2024-06-02 10:00:00",59.56714267529999
"2024-06-02 11:00:00",58.916919754700004
"2024-06-02 12:00:00",59.6144647658
"2024-06-02 13:00:00",59.75657150639999
"2024-06-02 14:00:00",59.9269046365
"2024-06-02 15:00:00",60.673703850699994
"2024-06-02 16:00:00",60.8611779601
"2024-06-02 17:00:00",61.4048092744
"2024-06-02 18:00:00",62.4535698033
"2024-06-02 19:00:00",62.0064832664
"2024-06-02 20:00:00",62.12840168150001
"2024-06-02 21:00:00",61.944104082500004
"2024-06-02 22:00:00",63.591859034900004
"2024-06-02 23:00:00",64.5456861526
"2024-06-03 00:00:00",64.280444042
"2024-06-03 01:00:00",65.1536475111
"2024-06-03 02:00:00",66.333592183
"2024-06-03 03:00:00",65.3478316617
"2024-06-03 04:00:00",63.6673264251
"2024-06-03 05:00:00",62.601010339800006
"2024-06-03 06:00:00",59.08408345990001
"2024-06-03 07:00:00",45.1127810981
"2024-06-03 08:00:00",59.0590656583
"2024-06-03 09:00:00",58.3684769081
"2024-06-03 10:00:00",58.705455605599994
"2024-06-03 11:00:00",58.1725856875
"2024-06-03 12:00:00",59.4351218214
"2024-06-03 13:00:00",58.94692931809999
"2024-06-03 14:00:00",59.237606402299996
"2024-06-03 15:00:00",59.93092066060001
"2024-06-03 16:00:00",61.2778604214
"2024-06-03 17:00:00",62.3287944723
"2024-06-03 18:00:00",59.41870546020001
"2024-06-03 19:00:00",62.158520356699995
"2024-06-03 20:00:00",63.7860946077
"2024-06-03 21:00:00",62.6521679237
"2024-06-03 22:00:00",61.76136649069999
"2024-06-03 23:00:00",61.995202903
"2024-06-04 00:00:00",64.3270195954
"2024-06-04 01:00:00",64.5987457926
"2024-06-04 02:00:00",65.9733402923
"2024-06-04 03:00:00",65.5339039172
"2024-06-04 04:00:00",65.0988888277
"2024-06-04 05:00:00",62.810596218300006
"2024-06-04 06:00:00",36.0330403961
"2024-06-04 07:00:00",59.2971146346
"2024-06-04 08:00:00",56.6828772211
"2024-06-04 09:00:00",52.25545884769999
"2024-06-04 10:00:00",58.154250612999995
"2024-06-04 11:00:00",58.854280374599995
"2024-06-04 12:00:00",58.17656155600001
"2024-06-04 13:00:00",58.82504953029999
"2024-06-04 14:00:00",60.219415424800005
"2024-06-04 15:00:00",60.25075281010001
"2024-06-04 16:00:00",47.9478405576
"2024-06-04 17:00:00",61.59954904490001
"2024-06-04 18:00:00",62.572337696000005
"2024-06-04 19:00:00",62.19802706720001
"2024-06-04 20:00:00",62.8131185235
"2024-06-04 21:00:00",63.94031498049999
"2024-06-04 22:00:00",62.8194847754
"2024-06-04 23:00:00",61.39023611799999
"2024-06-05 00:00:00",63.341848351399996
"2024-06-05 01:00:00",70.119500429
"2024-06-05 02:00:00",65.1779627529
"2024-06-05 03:00:00",64.9711093364
"2024-06-05 04:00:00",64.3173483113
"2024-06-05 05:00:00",62.3278359865
"2024-06-05 06:00:00",59.46152173920001
"2024-06-05 07:00:00",58.8533094377
"2024-06-05 08:00:00",59.52284545660001
"2024-06-05 09:00:00",58.1941073078
"2024-06-05 10:00:00",58.97245202180001
"2024-06-05 11:00:00",60.3443722382
"2024-06-05 12:00:00",59.0927772693
"2024-06-05 13:00:00",58.6869203601
"2024-06-05 14:00:00",57.505687807399994
"2024-06-05 15:00:00",60.24926571060001
"2024-06-05 16:00:00",61.1174138321
"2024-06-05 17:00:00",62.3093274912
"2024-06-05 18:00:00",62.5079890246
"2024-06-05 19:00:00",63.30105655999999
"2024-06-05 20:00:00",63.995262995400005
"2024-06-05 21:00:00",61.4764880542
"2024-06-05 22:00:00",63.094305732500004
"2024-06-05 23:00:00",62.0673274476
"2024-06-06 00:00:00",64.9482145347
"2024-06-06 01:00:00",61.5413126501
"2024-06-06 02:00:00",65.6198337425
"2024-06-06 03:00:00",66.5581259776
"2024-06-06 04:00:00",64.096631775
"2024-06-06 05:00:00",60.8723278698
"2024-06-06 06:00:00",60.40793244899999
"2024-06-06 07:00:00",59.1545811576
"2024-06-06 08:00:00",17.4754745753
"2024-06-06 09:00:00",23.724844806
"2024-06-06 10:00:00",58.93909300419999
"2024-06-06 11:00:00",59.4343890063
"2024-06-06 12:00:00",59.788645589000005
"2024-06-06 13:00:00",58.92666195160001
"2024-06-06 14:00:00",59.6634089688
"2024-06-06 15:00:00",59.9112360011
"2024-06-06 16:00:00",61.2551695943
"2024-06-06 17:00:00",62.7019267393
"2024-06-06 18:00:00",63.3134681167
"2024-06-06 19:00:00",62.9469030446
"2024-06-06 20:00:00",63.34042709549999
"2024-06-06 21:00:00",60.6989744916
"2024-06-06 22:00:00",60.42119065199999
"2024-06-06 23:00:00",62.8479014459
"2024-06-07 00:00:00",65.0937960256
"2024-06-07 01:00:00",68.7746188779
"2024-06-07 02:00:00",64.7119929231
"2024-06-07 03:00:00",65.4481681701
"2024-06-07 04:00:00",63.644088755999995
"2024-06-07 05:00:00",61.6132629113
"2024-06-07 06:00:00",58.61784491979999
"2024-06-07 07:00:00",59.1910765513
"2024-06-07 08:00:00",59.6572649365
"2024-06-07 09:00:00",59.83600022419999
"2024-06-07 10:00:00",58.16973492350001
"2024-06-07 11:00:00",59.6405102445
"2024-06-07 12:00:00",58.6936414068
"2024-06-07 13:00:00",59.617346819199994
"2024-06-07 14:00:00",60.2583531421
"2024-06-07 15:00:00",60.697025443
"2024-06-07 16:00:00",61.4916375894
"2024-06-07 17:00:00",62.2235192728
"2024-06-07 18:00:00",62.48118712640001
"2024-06-07 19:00:00",63.0703171625
"2024-06-07 20:00:00",62.688552425500006
"2024-06-07 21:00:00",61.788305123
"2024-06-07 22:00:00",61.117372798
"2024-06-07 23:00:00",62.8342678995
"2024-06-08 00:00:00",61.7408747659
"2024-06-08 01:00:00",66.1232003019
"2024-06-08 02:00:00",66.9614054253
"2024-06-08 03:00:00",64.1826799988
"2024-06-08 04:00:00",65.7182509755
"2024-06-08 05:00:00",66.4765757214
"2024-06-08 06:00:00",65.7428405084
"2024-06-08 07:00:00",62.35235050309999
"2024-06-08 08:00:00",60.2798713204
"2024-06-08 09:00:00",60.1924879964
"2024-06-08 10:00:00",59.8650031211
"2024-06-08 11:00:00",59.27282131650001
"2024-06-08 12:00:00",59.87884192370001
"2024-06-08 13:00:00",60.5687610341
"2024-06-08 14:00:00",60.191024434400006
"2024-06-08 15:00:00",60.057196243599996
"2024-06-08 16:00:00",61.6036307946
"2024-06-08 17:00:00",62.94070156179999
"2024-06-08 18:00:00",62.663680254199996
"2024-06-08 19:00:00",63.29714480260001
"2024-06-08 20:00:00",62.535262221900005
"2024-06-08 21:00:00",62.41688376610001
"2024-06-08 22:00:00",62.274663302499995
"2024-06-08 23:00:00",62.3565733189
"2024-06-09 00:00:00",63.3405720629
"2024-06-09 01:00:00",60.7230411073
"2024-06-09 02:00:00",64.7195765845
"2024-06-09 03:00:00",62.166227272
"2024-06-09 04:00:00",66.2638571461
"2024-06-09 05:00:00",65.0888758261
"2024-06-09 06:00:00",62.91968515840001
"2024-06-09 07:00:00",63.2255663331
"2024-06-09 08:00:00",61.9583573334
"2024-06-09 09:00:00",61.27702275779999
"2024-06-09 10:00:00",60.039045992199995
"2024-06-09 11:00:00",60.7915223974
"2024-06-09 12:00:00",59.9681282039
"2024-06-09 13:00:00",59.79148342719999
"2024-06-09 14:00:00",59.6374609231
"2024-06-09 15:00:00",60.77863322790001
"2024-06-09 16:00:00",61.037429647699994
"2024-06-09 17:00:00",62.100162503899995
"2024-06-09 18:00:00",62.79020013510001
"2024-06-09 19:00:00",62.2146732337
"2024-06-09 20:00:00",63.724291337699995
"2024-06-09 21:00:00",63.8469945849
"2024-06-09 22:00:00",61.6976972535
"2024-06-09 23:00:00",65.0409570701
"2024-06-10 00:00:00",58.8428337153
"2024-06-10 01:00:00",65.5860490937
"2024-06-10 02:00:00",63.7915275975
"2024-06-10 03:00:00",64.0154031687
"2024-06-10 04:00:00",64.0798299551
"2024-06-10 05:00:00",63.04749994339999
"2024-06-10 06:00:00",51.736266728299995
"2024-06-10 07:00:00",22.1260716593
"2024-06-10 08:00:00",59.0377629491
"2024-06-10 09:00:00",58.117828026299996
"2024-06-10 10:00:00",58.4433790156
"2024-06-10 11:00:00",59.8061876893
"2024-06-10 12:00:00",59.7922373831
"2024-06-10 13:00:00",59.60941157340001
"2024-06-10 14:00:00",58.3955537231
"2024-06-10 15:00:00",59.2310635053
"2024-06-10 16:00:00",59.56396331329999
"2024-06-10 17:00:00",61.246557666
"2024-06-10 18:00:00",62.65502430619999
"2024-06-10 19:00:00",61.451305071099995
"2024-06-10 20:00:00",62.09708451569999
"2024-06-10 21:00:00",61.8710540047
"2024-06-10 22:00:00",62.9413205518
"2024-06-10 23:00:00",65.036986292
"2024-06-11 00:00:00",57.7318477129
"2024-06-11 01:00:00",67.5844144589
"2024-06-11 02:00:00",63.930660235199994
"2024-06-11 03:00:00",64.6388471333
"2024-06-11 04:00:00",63.58928963300001
"2024-06-11 05:00:00",62.35400393809999
"2024-06-11 06:00:00",59.4641525064
"2024-06-11 07:00:00",59.231608872100004
"2024-06-11 08:00:00",58.44087104810001
"2024-06-11 09:00:00",59.049545456400004
"2024-06-11 10:00:00",59.083374719999995
"2024-06-11 11:00:00",58.3270787764
"2024-06-11 12:00:00",57.6557021856
"2024-06-11 13:00:00",58.85066030610001
"2024-06-11 14:00:00",59.6340641252
"2024-06-11 15:00:00",60.7676914114
"2024-06-11 16:00:00",61.0069401948
"2024-06-11 17:00:00",63.190956728500005
"2024-06-11 18:00:00",62.3368733158
"2024-06-11 19:00:00",61.83879834750001
"2024-06-11 20:00:00",61.416606335000004
"2024-06-11 21:00:00",62.5885790621
"2024-06-11 22:00:00",61.8548269817
"2024-06-11 23:00:00",61.4613513086
"2024-06-12 00:00:00",63.3894107845
"2024-06-12 01:00:00",70.5058472827
"2024-06-12 02:00:00",62.3539995723
"2024-06-12 03:00:00",59.84320893539999
"2024-06-12 04:00:00",62.23249858140001
"2024-06-12 05:00:00",62.38988639800001
"2024-06-12 06:00:00",59.2712704613
"2024-06-12 07:00:00",59.2689737551
"2024-06-12 08:00:00",59.2889076148
"2024-06-12 09:00:00",59.3099565678
"2024-06-12 10:00:00",59.439397273900006
"2024-06-12 11:00:00",59.4881398934
"2024-06-12 12:00:00",60.091732590099994
"2024-06-12 13:00:00",59.6709454733
"2024-06-12 14:00:00",58.1342335584
"2024-06-12 15:00:00",60.014489254699996
"2024-06-12 16:00:00",60.5301823119
"2024-06-12 17:00:00",62.404496693000006
"2024-06-12 18:00:00",62.0977382406
"2024-06-12 19:00:00",62.49734932009999
"2024-06-12 20:00:00",62.0698404753
"2024-06-12 21:00:00",62.954520218599995
"2024-06-12 22:00:00",61.967473030700006
"2024-06-12 23:00:00",66.5441591837
"2024-06-13 00:00:00",61.89590358929999
"2024-06-13 01:00:00",63.12053086169999
"2024-06-13 02:00:00",62.23868404939999
"2024-06-13 03:00:00",63.7820129518
"2024-06-13 04:00:00",63.28658062019999
"2024-06-13 05:00:00",63.364558720999995
"2024-06-13 06:00:00",60.02111113609999
"2024-06-13 07:00:00",58.51550260650001
"2024-06-13 08:00:00",60.146439737799994
"2024-06-13 09:00:00",59.657037484499995
"2024-06-13 10:00:00",58.9993701885
"2024-06-13 11:00:00",59.8824050373
"2024-06-13 12:00:00",59.348837874900006
"2024-06-13 13:00:00",58.843725252999995
"2024-06-13 14:00:00",59.8276676402
"2024-06-13 15:00:00",60.1946856778
"2024-06-13 16:00:00",60.436718053700005
