"DateTime","PZH01_MST_0055_01"
"2024-04-19 11:00:00",48.4469145142
"2024-04-19 12:00:00",49.1605113616
"2024-04-19 13:00:00",48.7369028956
"2024-04-19 14:00:00",23.8582767852
"2024-04-19 15:00:00",14.761766650300002
"2024-04-19 16:00:00",20.1890571168
"2024-04-19 17:00:00",53.3534124027
"2024-04-19 18:00:00",48.4950731646
"2024-04-19 19:00:00",54.2667415366
"2024-04-19 20:00:00",58.5521730885
"2024-04-19 21:00:00",58.6000776604
"2024-04-19 22:00:00",60.2089247465
"2024-04-19 23:00:00",60.0859428283
"2024-04-20 00:00:00",61.279575898999994
"2024-04-20 01:00:00",59.48357150100001
"2024-04-20 02:00:00",55.065350183300005
"2024-04-20 03:00:00",53.812942654299995
"2024-04-20 04:00:00",57.196030107800006
"2024-04-20 05:00:00",56.1120978217
"2024-04-20 06:00:00",50.1926498229
"2024-04-20 07:00:00",46.7641785755
"2024-04-20 08:00:00",16.0704700937
"2024-04-20 09:00:00",8.7708073944
"2024-04-20 10:00:00",9.677809105
"2024-04-20 11:00:00",42.1178470212
"2024-04-20 12:00:00",39.4551521753
"2024-04-20 13:00:00",
"2024-04-20 14:00:00",15
"2024-04-20 15:00:00",32.2292993631
"2024-04-20 16:00:00",37.5349214918
"2024-04-20 17:00:00",40.5202343952
"2024-04-20 18:00:00",50.6371212829
"2024-04-20 19:00:00",54.858813019
"2024-04-20 20:00:00",60.104008128100006
"2024-04-20 21:00:00",59.122435814700005
"2024-04-20 22:00:00",62.34424716819999
"2024-04-20 23:00:00",42.9776215131
"2024-04-21 00:00:00",63.7277876989
"2024-04-21 01:00:00",61.5312637215
"2024-04-21 02:00:00",49.6617717584
"2024-04-21 03:00:00",60.5400041584
"2024-04-21 04:00:00",56.99972405869999
"2024-04-21 05:00:00",61.120934120600005
"2024-04-21 06:00:00",56.839785566
"2024-04-21 07:00:00",49.1581938202
"2024-04-21 08:00:00",21.6481572694
"2024-04-21 09:00:00",6.8450894742
"2024-04-21 10:00:00",7.3639141528
"2024-04-21 11:00:00",45.221577352
"2024-04-21 12:00:00",5.7179734231
"2024-04-21 13:00:00",7.8675695403
"2024-04-21 14:00:00",31.194715600199995
"2024-04-21 15:00:00",15.9711723341
"2024-04-21 16:00:00",42.153322713
"2024-04-21 17:00:00",51.0013383144
"2024-04-21 18:00:00",54.47447752829999
"2024-04-21 19:00:00",58.3588435045
"2024-04-21 20:00:00",58.6357527932
"2024-04-21 21:00:00",60.9181135589
"2024-04-21 22:00:00",60.6820798274
"2024-04-21 23:00:00",62.8787820252
"2024-04-22 00:00:00",64.3718702727
"2024-04-22 01:00:00",62.880616013700006
"2024-04-22 02:00:00",64.9875181639
"2024-04-22 03:00:00",60.52066473479999
"2024-04-22 04:00:00",61.5028451888
"2024-04-22 05:00:00",59.53253378470001
"2024-04-22 06:00:00",56.3275955615
"2024-04-22 07:00:00",54.6316880165
"2024-04-22 08:00:00",21.8104046228
"2024-04-22 09:00:00",6.7094488835
"2024-04-22 10:00:00",5.9764783847
"2024-04-22 11:00:00",7.1548588728
"2024-04-22 12:00:00",9.3800720255
"2024-04-22 13:00:00",15.547440165099998
"2024-04-22 14:00:00",47.474502258
"2024-04-22 15:00:00",49.4745698394
"2024-04-22 16:00:00",23.1522685815
"2024-04-22 17:00:00",54.3111670549
"2024-04-22 18:00:00",55.68438945980001
"2024-04-22 19:00:00",59.2423703107
"2024-04-22 20:00:00",59.6196909145
"2024-04-22 21:00:00",60.6229225655
"2024-04-22 22:00:00",64.4091022652
"2024-04-22 23:00:00",64.904073669
"2024-04-23 00:00:00",62.254649302800004
"2024-04-23 01:00:00",64.6990660908
"2024-04-23 02:00:00",64.4991947216
"2024-04-23 03:00:00",62.505366218199995
"2024-04-23 04:00:00",58.11407000290001
"2024-04-23 05:00:00",59.35496845849999
"2024-04-23 06:00:00",54.6446125799
"2024-04-23 07:00:00",53.9387155172
"2024-04-23 08:00:00",51.8272061698
"2024-04-23 09:00:00",48.894808461
"2024-04-23 10:00:00",6.526900923100001
"2024-04-23 11:00:00",9.6133627598
"2024-04-23 12:00:00",15.200813873500001
"2024-04-23 13:00:00",46.779704317
"2024-04-23 14:00:00",25.607999714199998
"2024-04-23 15:00:00",8.0546315464
"2024-04-23 16:00:00",12.954300410699998
"2024-04-23 17:00:00",55.393440747099994
"2024-04-23 18:00:00",55.95151168019999
"2024-04-23 19:00:00",60.6391336796
"2024-04-23 20:00:00",61.010220173300006
"2024-04-23 21:00:00",61.806402922000004
"2024-04-23 22:00:00",62.007537551999995
"2024-04-23 23:00:00",60.035604957800004
"2024-04-24 00:00:00",61.4514835577
"2024-04-24 01:00:00",69.0588947988
"2024-04-24 02:00:00",62.0385864268
"2024-04-24 03:00:00",61.3196350091
"2024-04-24 04:00:00",59.5153734269
"2024-04-24 05:00:00",59.2567429432
"2024-04-24 06:00:00",56.62250988710001
"2024-04-24 07:00:00",53.62831110079999
"2024-04-24 08:00:00",52.6134946308
"2024-04-24 09:00:00",52.423751601
"2024-04-24 10:00:00",52.1276686386
"2024-04-24 11:00:00",50.8334577317
"2024-04-24 12:00:00",49.5326077295
"2024-04-24 13:00:00",32.2569569853
"2024-04-24 14:00:00",30.2664939066
"2024-04-24 15:00:00",49.2690332787
"2024-04-24 16:00:00",53.7933085452
"2024-04-24 17:00:00",56.809587532600005
"2024-04-24 18:00:00",57.33392769360001
"2024-04-24 19:00:00",60.507071886
"2024-04-24 20:00:00",60.200804052900004
"2024-04-24 21:00:00",59.3938217085
"2024-04-24 22:00:00",62.2906045346
"2024-04-24 23:00:00",62.216427998499995
"2024-04-25 00:00:00",58.2567832054
"2024-04-25 01:00:00",64.8290101245
"2024-04-25 02:00:00",69.1111878003
"2024-04-25 03:00:00",59.5822719731
"2024-04-25 04:00:00",56.7863814589
"2024-04-25 05:00:00",61.170618815800005
"2024-04-25 06:00:00",57.0567434166
"2024-04-25 07:00:00",54.0929588185
"2024-04-25 08:00:00",52.5179098753
"2024-04-25 09:00:00",50.596693832700005
"2024-04-25 10:00:00",48.5215152193
"2024-04-25 11:00:00",50.8989712685
"2024-04-25 12:00:00",50.2022847528
"2024-04-25 13:00:00",46.8880880619
"2024-04-25 14:00:00",37.5472301336
"2024-04-25 15:00:00",53.254537565700005
"2024-04-25 16:00:00",54.1121978288
"2024-04-25 17:00:00",56.6808514506
"2024-04-25 18:00:00",56.8692750627
"2024-04-25 19:00:00",59.831380715399995
"2024-04-25 20:00:00",59.7136236655
"2024-04-25 21:00:00",60.68261586500001
"2024-04-25 22:00:00",60.437118420500006
"2024-04-25 23:00:00",63.6064745785
"2024-04-26 00:00:00",57.3233283338
"2024-04-26 01:00:00",62.3294893581
"2024-04-26 02:00:00",61.7223284131
"2024-04-26 03:00:00",58.8363908193
"2024-04-26 04:00:00",60.0762495017
"2024-04-26 05:00:00",60.99217056450001
"2024-04-26 06:00:00",56.2883172503
"2024-04-26 07:00:00",53.8212027057
"2024-04-26 08:00:00",38.9111982582
"2024-04-26 09:00:00",8.2144958712
"2024-04-26 10:00:00",10.5665921227
"2024-04-26 11:00:00",21.6841009147
"2024-04-26 12:00:00",15.1631629939
"2024-04-26 13:00:00",42.945600275
"2024-04-26 14:00:00",35.744070394
"2024-04-26 15:00:00",25.6198611356
"2024-04-26 16:00:00",49.589957349399995
"2024-04-26 17:00:00",56.01976143329999
"2024-04-26 18:00:00",57.05213447229999
"2024-04-26 19:00:00",59.34764677300001
"2024-04-26 20:00:00",61.880746516
"2024-04-26 21:00:00",60.35365872570001
"2024-04-26 22:00:00",61.1974064897
"2024-04-26 23:00:00",62.83143937780001
"2024-04-27 00:00:00",61.320346860300006
"2024-04-27 01:00:00",61.86912765369999
"2024-04-27 03:00:00",63.38459876030001
"2024-04-27 04:00:00",62.1505879742
"2024-04-27 05:00:00",57.149882276599996
"2024-04-27 06:00:00",54.3725993531
"2024-04-27 07:00:00",49.6179760191
"2024-04-27 08:00:00",12.827068320400002
"2024-04-27 09:00:00",37.679540916
"2024-04-27 10:00:00",14.501339712099998
"2024-04-27 11:00:00",23.4054540428
"2024-04-27 12:00:00",24.5784455586
"2024-04-27 13:00:00",7.274191497600001
"2024-04-27 14:00:00",46.8360815516
"2024-04-27 15:00:00",45.1305038436
"2024-04-27 16:00:00",49.761346770900005
"2024-04-27 17:00:00",53.44907143460001
"2024-04-27 18:00:00",56.22273992950001
"2024-04-27 19:00:00",59.2623656154
"2024-04-27 20:00:00",60.30270764349999
"2024-04-27 21:00:00",60.431837462500006
"2024-04-27 22:00:00",62.1068164355
"2024-04-27 23:00:00",63.389211312200004
"2024-04-28 00:00:00",61.8904984489
"2024-04-28 01:00:00",66.4734781677
"2024-04-28 02:00:00",61.44288209479999
"2024-04-28 03:00:00",60.5158946243
"2024-04-28 04:00:00",62.35096121029999
"2024-04-28 05:00:00",60.507849063
"2024-04-28 06:00:00",55.58268937030001
"2024-04-28 07:00:00",51.01455309160001
"2024-04-28 08:00:00",21.0741637993
"2024-04-28 09:00:00",10.4578061597
"2024-04-28 10:00:00",9.6725729416
"2024-04-28 11:00:00",15.921635900600002
"2024-04-28 12:00:00",37.0193915369
"2024-04-28 13:00:00",21.1159585949
"2024-04-28 14:00:00",11.2542836834
"2024-04-28 15:00:00",32.8732915808
"2024-04-28 16:00:00",39.2775453406
"2024-04-28 17:00:00",51.12845933410001
"2024-04-28 18:00:00",55.311979348799994
"2024-04-28 19:00:00",59.96638602110001
"2024-04-28 20:00:00",60.8650477439
"2024-04-28 21:00:00",59.5480723231
"2024-04-28 22:00:00",62.5013997139
"2024-04-28 23:00:00",64.1333577032
"2024-04-29 00:00:00",65.7994641424
"2024-04-29 01:00:00",66.9361752864
"2024-04-29 02:00:00",62.7470409718
"2024-04-29 03:00:00",62.6283952239
"2024-04-29 04:00:00",60.41965442179999
"2024-04-29 05:00:00",61.364490138099995
"2024-04-29 06:00:00",54.8929115212
"2024-04-29 07:00:00",56.800989251100006
"2024-04-29 08:00:00",16.690416629
"2024-04-29 09:00:00",11.3305394509
"2024-04-29 10:00:00",12.7746991108
"2024-04-29 11:00:00",11.5323104825
"2024-04-29 12:00:00",6.7558137847
"2024-04-29 13:00:00",7.1972626012
"2024-04-29 14:00:00",38.5992022664
"2024-04-29 15:00:00",44.8242908392
"2024-04-29 16:00:00",19.1346929721
"2024-04-29 17:00:00",47.3646345961
"2024-04-29 18:00:00",55.1556728204
"2024-04-29 19:00:00",59.425444019
"2024-04-29 20:00:00",60.5326397728
"2024-04-29 21:00:00",61.20276424269999
"2024-04-29 22:00:00",62.4426783281
"2024-04-29 23:00:00",61.272771842699996
"2024-04-30 00:00:00",58.049941138
"2024-04-30 01:00:00",64.4205965487
"2024-04-30 02:00:00",64.1607416763
"2024-04-30 03:00:00",62.771798379799996
"2024-04-30 04:00:00",58.5737225463
"2024-04-30 05:00:00",59.00209962200001
"2024-04-30 06:00:00",57.753793335900006
"2024-04-30 07:00:00",54.82456507169999
"2024-04-30 08:00:00",30.3237101612
"2024-04-30 09:00:00",11.5916261098
"2024-04-30 10:00:00",11.9653444381
"2024-04-30 11:00:00",18.8881549812
"2024-04-30 12:00:00",8.5647298946
"2024-04-30 13:00:00",29.4606053141
"2024-04-30 14:00:00",35.2825477644
"2024-04-30 15:00:00",41.4338207946
"2024-04-30 16:00:00",42.1547440889
"2024-04-30 17:00:00",52.7259969669
"2024-04-30 18:00:00",56.70461636620001
"2024-04-30 19:00:00",59.2643716024
"2024-04-30 20:00:00",77.9838495938
"2024-04-30 21:00:00",58.49572649569999
"2024-04-30 22:00:00",51.6736042286
"2024-04-30 23:00:00",48
"2024-05-01 00:00:00",66.2868720611
"2024-05-01 01:00:00",60.277380499100005
"2024-05-01 02:00:00",66.7645498239
"2024-05-01 03:00:00",59.02296805670001
"2024-05-01 04:00:00",60.923124830800006
"2024-05-01 05:00:00",60.3488322079
"2024-05-01 06:00:00",56.2204914629
"2024-05-01 07:00:00",54.5894009183
"2024-05-01 08:00:00",48.69014371790001
"2024-05-01 09:00:00",49.0116147447
"2024-05-01 10:00:00",9.9313168236
"2024-05-01 11:00:00",5.9106831358
"2024-05-01 12:00:00",12.5341326043
"2024-05-01 13:00:00",6.556824352399999
"2024-05-01 14:00:00",7.7531226705
"2024-05-01 15:00:00",12.8645101178
"2024-05-01 16:00:00",30.314334368100003
"2024-05-01 17:00:00",29.3415007284
"2024-05-01 18:00:00",52.639933905599996
"2024-05-01 19:00:00",57.4943876434
"2024-05-01 20:00:00",58.729077090400004
"2024-05-01 21:00:00",59.92790751790001
"2024-05-01 22:00:00",62.3244004703
"2024-05-01 23:00:00",65.021050024
"2024-05-02 00:00:00",58.5149979105
"2024-05-02 01:00:00",70.9791559624
"2024-05-02 02:00:00",59.7884962179
"2024-05-02 03:00:00",63.7065567439
"2024-05-02 04:00:00",61.5000495727
"2024-05-02 05:00:00",60.930249908300006
"2024-05-02 06:00:00",57.4126161953
"2024-05-02 07:00:00",54.1858545584
"2024-05-02 08:00:00",48.0744822591
"2024-05-02 09:00:00",10.0889803289
"2024-05-02 10:00:00",6.5356354249
"2024-05-02 11:00:00",6.295133923999999
"2024-05-02 12:00:00",24.6498708273
"2024-05-02 13:00:00",16.1749787076
"2024-05-02 14:00:00",19.9157790441
"2024-05-02 15:00:00",35.7129850329
"2024-05-02 16:00:00",27.827580132600005
"2024-05-02 17:00:00",52.4796925782
"2024-05-02 18:00:00",56.5887399119
"2024-05-02 19:00:00",61.3846584816
"2024-05-02 20:00:00",58.9098834357
"2024-05-02 21:00:00",61.9654221524
"2024-05-02 22:00:00",62.2758395185
"2024-05-02 23:00:00",62.92251673900001
"2024-05-03 00:00:00",60.224723284599996
"2024-05-03 01:00:00",62.7670381897
"2024-05-03 02:00:00",63.976808565499994
"2024-05-03 03:00:00",61.1081375256
"2024-05-03 04:00:00",59.269523201999995
"2024-05-03 05:00:00",59.970607875999995
"2024-05-03 06:00:00",56.03558615269999
"2024-05-03 07:00:00",53.0087078794
"2024-05-03 08:00:00",39.3425813172
"2024-05-03 09:00:00",21.2587502583
"2024-05-03 10:00:00",48.83673056939999
"2024-05-03 11:00:00",48.0353111236
"2024-05-03 12:00:00",49.3398292901
"2024-05-03 13:00:00",50.4760706971
"2024-05-03 14:00:00",51.00621458340001
"2024-05-03 15:00:00",53.53415901319999
"2024-05-03 16:00:00",54.554047346999994
"2024-05-03 17:00:00",58.1175439526
"2024-05-03 18:00:00",57.942470567399994
"2024-05-03 19:00:00",58.9461472034
"2024-05-03 20:00:00",59.62093292339999
"2024-05-03 21:00:00",60.3082813226
"2024-05-03 22:00:00",61.910307577199994
"2024-05-03 23:00:00",62.9489218915
"2024-05-04 00:00:00",65.244231683
"2024-05-04 01:00:00",63.02227965710001
"2024-05-04 02:00:00",60.18365798560001
"2024-05-04 03:00:00",63.609548163099994
"2024-05-04 04:00:00",61.480088365600004
"2024-05-04 05:00:00",62.8547715184
"2024-05-04 06:00:00",56.305400433799996
"2024-05-04 07:00:00",53.9008201301
"2024-05-04 08:00:00",27.2112113896
"2024-05-04 09:00:00",8.9137338304
"2024-05-04 10:00:00",5.8154300671
"2024-05-04 11:00:00",8.3214514874
"2024-05-04 12:00:00",14.953742977400001
"2024-05-04 13:00:00",35.9471272858
"2024-05-04 14:00:00",44.7174042007
"2024-05-04 15:00:00",49.0908828118
"2024-05-04 16:00:00",48.1476314729
"2024-05-04 17:00:00",49.2711152674
"2024-05-04 18:00:00",56.3254588848
"2024-05-04 19:00:00",59.1450105633
"2024-05-04 20:00:00",60.709892869
"2024-05-04 21:00:00",59.3133842956
"2024-05-04 22:00:00",60.8857597567
"2024-05-04 23:00:00",61.9356772024
"2024-05-05 00:00:00",59.383538438799995
"2024-05-05 01:00:00",64.0968791066
"2024-05-05 02:00:00",59.5435632563
"2024-05-05 03:00:00",57.23112793760001
"2024-05-05 04:00:00",55.0698902242
"2024-05-05 05:00:00",61.7553595557
"2024-05-05 06:00:00",56.97555789119999
"2024-05-05 07:00:00",53.4724677141
"2024-05-05 08:00:00",33.2916226847
"2024-05-05 09:00:00",17.5486175481
"2024-05-05 10:00:00",9.4735547683
"2024-05-05 11:00:00",16.3895946116
"2024-05-05 12:00:00",31.437462006000004
"2024-05-05 13:00:00",30.402774617
"2024-05-05 14:00:00",50.76541312610001
"2024-05-05 15:00:00",50.2095616666
"2024-05-05 16:00:00",53.1518941987
"2024-05-05 17:00:00",55.5060884308
"2024-05-05 18:00:00",58.2733324692
"2024-05-05 19:00:00",60.85171465469999
"2024-05-05 20:00:00",60.488927562899995
"2024-05-05 21:00:00",63.4607659509
"2024-05-05 22:00:00",62.7686714793
"2024-05-05 23:00:00",61.5129955298
"2024-05-06 00:00:00",63.5367193121
"2024-05-06 01:00:00",68.0019265051
"2024-05-06 02:00:00",64.0913234729
"2024-05-06 03:00:00",61.64172166990001
"2024-05-06 04:00:00",62.5190451698
"2024-05-06 05:00:00",61.9751429056
"2024-05-06 06:00:00",57.2117894379
"2024-05-06 07:00:00",54.8962344232
"2024-05-06 08:00:00",52.253668813
"2024-05-06 09:00:00",37.920201012
"2024-05-06 10:00:00",33.3019043055
"2024-05-06 11:00:00",51.3006310666
"2024-05-06 12:00:00",51.30496449350001
"2024-05-06 13:00:00",52.11368853850001
"2024-05-06 14:00:00",52.1724884163
"2024-05-06 15:00:00",54.33787400309999
"2024-05-06 16:00:00",55.1822040737
"2024-05-06 17:00:00",57.597358384100005
"2024-05-06 18:00:00",59.13313927450001
"2024-05-06 19:00:00",60.6648281121
"2024-05-06 20:00:00",61.818105734599996
"2024-05-06 21:00:00",61.83825152690001
"2024-05-06 22:00:00",63.57755139659999
"2024-05-06 23:00:00",61.5617925586
"2024-05-07 00:00:00",64.6357245762
"2024-05-07 01:00:00",66.3477812937
"2024-05-07 02:00:00",62.484607181
"2024-05-07 03:00:00",63.91275166050001
"2024-05-07 04:00:00",61.1841384538
"2024-05-07 05:00:00",61.7028432736
"2024-05-07 06:00:00",58.1477875539
"2024-05-07 07:00:00",56.3887711317
"2024-05-07 08:00:00",53.20809796219999
"2024-05-07 09:00:00",50.5599714612
"2024-05-07 10:00:00",51.1888181618
"2024-05-07 11:00:00",50.16267182199999
"2024-05-07 12:00:00",53.4997051744
"2024-05-07 13:00:00",52.2662494165
"2024-05-07 14:00:00",54.511465563499996
"2024-05-07 15:00:00",55.6250177146
"2024-05-07 16:00:00",57.3327387383
"2024-05-07 17:00:00",58.513534695
"2024-05-07 18:00:00",59.1365573814
"2024-05-07 19:00:00",61.8462718303
"2024-05-07 20:00:00",61.3369187641
"2024-05-07 21:00:00",62.13890488
"2024-05-07 22:00:00",64.1295620884
"2024-05-07 23:00:00",62.91329314840001
"2024-05-08 00:00:00",63.63375031059999
"2024-05-08 01:00:00",64.1796555016
"2024-05-08 02:00:00",64.2862930094
"2024-05-08 03:00:00",58.6154612246
"2024-05-08 04:00:00",61.00096124960001
"2024-05-08 05:00:00",58.774160496700006
"2024-05-08 06:00:00",59.6090524127
"2024-05-08 07:00:00",55.3223078715
"2024-05-08 08:00:00",51.797528874
"2024-05-08 09:00:00",37.0481201201
"2024-05-08 10:00:00",33.6680712652
"2024-05-08 11:00:00",44.1553934089
"2024-05-08 12:00:00",53.3606827776
"2024-05-08 13:00:00",51.237426257
"2024-05-08 14:00:00",49.6645570675
"2024-05-08 15:00:00",51.5160660396
"2024-05-08 16:00:00",56.889013181799996
"2024-05-08 17:00:00",57.3921238006
"2024-05-08 18:00:00",58.411471245600005
"2024-05-08 19:00:00",59.45426208819999
"2024-05-08 20:00:00",59.1113972926
"2024-05-08 21:00:00",59.8264798774
"2024-05-08 22:00:00",61.404492573300004
"2024-05-08 23:00:00",63.392213597
"2024-05-09 00:00:00",61.5982949093
"2024-05-09 01:00:00",66.0078343108
"2024-05-09 02:00:00",68.2091244265
"2024-05-09 03:00:00",59.71927624679999
"2024-05-09 04:00:00",62.3052203056
"2024-05-09 05:00:00",62.027470704200006
"2024-05-09 06:00:00",58.74407062189999
"2024-05-09 07:00:00",56.13166037050001
"2024-05-09 08:00:00",49.7207770947
"2024-05-09 09:00:00",29.401909273700003
"2024-05-09 10:00:00",8.1471972672
"2024-05-09 11:00:00",13.022062437699999
"2024-05-09 12:00:00",17.0499454054
"2024-05-09 13:00:00",18.7077151547
"2024-05-09 14:00:00",46.7962470326
"2024-05-09 15:00:00",51.3808691449
"2024-05-09 16:00:00",51.628870042799996
"2024-05-09 17:00:00",54.9799115176
"2024-05-09 18:00:00",57.07720450669999
"2024-05-09 19:00:00",60.6473829035
"2024-05-09 20:00:00",61.1754409567
"2024-05-09 21:00:00",62.548855745599994
"2024-05-09 22:00:00",63.4936183584
"2024-05-09 23:00:00",63.1517398802
"2024-05-10 00:00:00",66.1942395751
"2024-05-10 01:00:00",62.6574661388
"2024-05-10 02:00:00",62.836327579999995
"2024-05-10 03:00:00",64.7916991916
"2024-05-10 04:00:00",60.6705280772
"2024-05-10 05:00:00",62.0512684124
"2024-05-10 06:00:00",58.1558534526
"2024-05-10 07:00:00",56.020490361200004
"2024-05-10 08:00:00",22.7871153076
"2024-05-10 09:00:00",49.379058751100004
"2024-05-10 10:00:00",12.9623758565
"2024-05-10 11:00:00",6.9524390002
"2024-05-10 12:00:00",16.6842928232
"2024-05-10 13:00:00",17.3399311498
"2024-05-10 14:00:00",39.3178510204
"2024-05-10 15:00:00",50.4255484258
"2024-05-10 16:00:00",53.2844978027
"2024-05-10 17:00:00",56.62603576770001
"2024-05-10 18:00:00",60.56403690410001
"2024-05-10 19:00:00",60.3889288553
"2024-05-10 20:00:00",60.074508686399994
"2024-05-10 21:00:00",61.0988491239
"2024-05-10 22:00:00",62.3349734735
"2024-05-10 23:00:00",65.4053947804
"2024-05-11 00:00:00",66.2788446522
"2024-05-11 01:00:00",61.6650428742
"2024-05-11 02:00:00",63.8211102964
"2024-05-11 03:00:00",60.58962487310001
"2024-05-11 04:00:00",63.125784622
"2024-05-11 05:00:00",60.36429187019999
"2024-05-11 06:00:00",57.7034889621
"2024-05-11 07:00:00",55.554608760899995
"2024-05-11 08:00:00",50.640839094600004
"2024-05-11 09:00:00",33.4675774312
"2024-05-11 10:00:00",20.3138918107
"2024-05-11 11:00:00",29.0171210933
"2024-05-11 12:00:00",51.92080530709999
"2024-05-11 13:00:00",50.8091615
"2024-05-11 14:00:00",53.2718729873
"2024-05-11 15:00:00",53.09453562409999
"2024-05-11 16:00:00",54.392873853699996
"2024-05-11 17:00:00",58.8734459608
"2024-05-11 18:00:00",58.57016028959999
"2024-05-11 19:00:00",60.81528296700001
"2024-05-11 20:00:00",61.92308996909999
"2024-05-11 21:00:00",59.2654692033
"2024-05-11 22:00:00",60.100683149299996
"2024-05-11 23:00:00",60.6379423951
"2024-05-12 00:00:00",60.5164267727
"2024-05-12 01:00:00",64.5777343378
"2024-05-12 02:00:00",64.9588482346
"2024-05-12 03:00:00",64.7696727583
"2024-05-12 04:00:00",67.0744120496
"2024-05-12 05:00:00",62.8218183203
"2024-05-12 06:00:00",58.94399222359999
"2024-05-12 07:00:00",56.7996226403
"2024-05-12 08:00:00",49.1573799041
"2024-05-12 09:00:00",40.5850060536
"2024-05-12 10:00:00",28.958427447200002
"2024-05-12 11:00:00",50.4979936141
"2024-05-12 12:00:00",30.751911612100002
"2024-05-12 13:00:00",54.5211580287
"2024-05-12 14:00:00",52.63732714639999
"2024-05-12 15:00:00",57.186792517099995
"2024-05-12 16:00:00",57.563996562
"2024-05-12 17:00:00",57.8898724903
"2024-05-12 18:00:00",59.33703880069999
"2024-05-12 19:00:00",60.2027706642
"2024-05-12 20:00:00",61.174607153100006
"2024-05-12 21:00:00",61.9308465014
"2024-05-12 22:00:00",61.15251309410001
"2024-05-12 23:00:00",65.0595726616
"2024-05-13 00:00:00",61.660574695
"2024-05-13 01:00:00",63.11207314879999
"2024-05-13 02:00:00",64.4731791252
"2024-05-13 03:00:00",60.6141486287
"2024-05-13 04:00:00",61.1601856086
"2024-05-13 05:00:00",62.3401124074
"2024-05-13 06:00:00",58.8406055894
"2024-05-13 08:00:00",55.6449235706
"2024-05-13 09:00:00",52.262987165
"2024-05-13 10:00:00",57.256310804399995
"2024-05-13 11:00:00",56.8635453359
"2024-05-13 12:00:00",57.1642425968
"2024-05-13 13:00:00",55.889757496399994
"2024-05-13 14:00:00",56.95235694259999
"2024-05-13 15:00:00",59.2542810474
"2024-05-13 16:00:00",61.424217092
"2024-05-13 17:00:00",60.8605552518
"2024-05-13 18:00:00",60.25079361019999
"2024-05-13 19:00:00",61.57484081959999
"2024-05-13 20:00:00",60.59548646910001
"2024-05-13 21:00:00",62.57743887859999
"2024-05-13 22:00:00",62.770728183399996
"2024-05-13 23:00:00",64.1512958911
"2024-05-14 00:00:00",62.6943290855
"2024-05-14 01:00:00",60.300470330500005
"2024-05-14 02:00:00",62.4816255553
"2024-05-14 03:00:00",58.6557392573
"2024-05-14 04:00:00",62.307798078000005
"2024-05-14 05:00:00",62.1436113416
"2024-05-14 06:00:00",59.666331967
"2024-05-14 07:00:00",57.7709592806
"2024-05-14 08:00:00",56.6695184193
"2024-05-14 09:00:00",56.59682100020001
"2024-05-14 10:00:00",57.1345488008
"2024-05-14 11:00:00",58.1660934275
"2024-05-14 12:00:00",57.3385159335
"2024-05-14 13:00:00",57.1374569757
"2024-05-14 14:00:00",55.978248288500005
"2024-05-14 15:00:00",59.4478932506
"2024-05-14 16:00:00",60.0895593127
"2024-05-14 17:00:00",61.50124117229999
"2024-05-14 18:00:00",59.195316519500004
"2024-05-14 19:00:00",61.965188469
"2024-05-14 20:00:00",59.5479088015
"2024-05-14 21:00:00",62.45027221560001
"2024-05-14 22:00:00",62.173380539899995
"2024-05-14 23:00:00",64.5643204785
"2024-05-15 00:00:00",62.4847824469
"2024-05-15 01:00:00",65.6329247606
"2024-05-15 02:00:00",62.871622485900005
"2024-05-15 03:00:00",60.45396914869999
"2024-05-15 04:00:00",61.7785266253
"2024-05-15 05:00:00",63.0299426424
"2024-05-15 06:00:00",59.674575931999996
"2024-05-15 07:00:00",40.4033968275
"2024-05-15 08:00:00",55.7239682025
"2024-05-15 09:00:00",43.597124285
"2024-05-15 10:00:00",44.1055658149
"2024-05-15 11:00:00",55.1817021727
"2024-05-15 12:00:00",54.9902886541
"2024-05-15 13:00:00",55.0017996752
"2024-05-15 14:00:00",55.331589796
"2024-05-15 15:00:00",58.428373200799996
"2024-05-15 16:00:00",59.2776783879
"2024-05-15 17:00:00",59.91285288230001
"2024-05-15 18:00:00",60.140156198300005
"2024-05-15 19:00:00",61.0259288553
"2024-05-15 20:00:00",62.064417921600004
"2024-05-15 21:00:00",61.536741174499994
"2024-05-15 22:00:00",63.599033843399994
"2024-05-15 23:00:00",61.90312310270001
"2024-05-16 00:00:00",67.2980427015
"2024-05-16 01:00:00",65.8602921682
"2024-05-16 02:00:00",64.0038851587
"2024-05-16 03:00:00",62.3688571932
"2024-05-16 04:00:00",62.58305547639999
"2024-05-16 05:00:00",59.7105121373
"2024-05-16 06:00:00",58.88327996270001
"2024-05-16 07:00:00",57.02691242080001
"2024-05-16 08:00:00",56.0778668923
"2024-05-16 09:00:00",56.8180093371
"2024-05-16 10:00:00",56.67291519249999
"2024-05-16 11:00:00",58.5048873111
"2024-05-16 12:00:00",56.5245849406
"2024-05-16 13:00:00",57.1099094463
"2024-05-16 14:00:00",56.92983669960001
"2024-05-16 15:00:00",58.893767871
"2024-05-16 16:00:00",59.446855364300006
"2024-05-16 17:00:00",61.272120772200005
"2024-05-16 18:00:00",60.6121359755
"2024-05-16 19:00:00",61.2034694239
"2024-05-16 20:00:00",62.66560778129999
"2024-05-16 21:00:00",61.537733141
"2024-05-16 22:00:00",60.45496471570001
